,JustEat,Ñ Palma - Gyros. DÜrum, Pizza, Poké & Wok,3,15,,Mahou Cinco Estrella,3.00,2022-11-3
,JustEat,Ñ Palma - Gyros. DÜrum, Pizza, Poké & Wok,3,15,,Mahou sin Alcohol,3.00,2022-11-3
,JustEat,Ñ Palma - Gyros. DÜrum, Pizza, Poké & Wok,3,15,,Magners,5.00,2022-11-3
,JustEat,Ñ Palma - Gyros. DÜrum, Pizza, Poké & Wok,3,15,,Cerveza Griega Mythos,3.75,2022-11-3
,JustEat,Ñ Palma - Gyros. DÜrum, Pizza, Poké & Wok,3,15,,Bicicletas y Peces Rueda,3.50,2022-11-3
,JustEat,Ñ Palma - Gyros. DÜrum, Pizza, Poké & Wok,3,15,,Bicicletas y Peces - Somontano,3.50,2022-11-3
,JustEat,Ñ Palma - Gyros. DÜrum, Pizza, Poké & Wok,3,15,,El Coto - Roja,15.00,2022-11-3
,JustEat,Ñ Palma - Gyros. DÜrum, Pizza, Poké & Wok,3,15,,Bicicletas y Peces - Rueda (Blanco),18.00,2022-11-3
,JustEat,Ñ Palma - Gyros. DÜrum, Pizza, Poké & Wok,3,15,,Alba Martín - Rias Baixas,18.00,2022-11-3
,JustEat,Ñ Palma - Gyros. DÜrum, Pizza, Poké & Wok,3,15,,Bicicletas y Peces - Somontano (Rosado),18.00,2022-11-3
,JustEat,Ñ Palma - Gyros. DÜrum, Pizza, Poké & Wok,3,15,,Ses Nines - Mallorca (Tinto),20.00,2022-11-3
,JustEat,Ñ Palma - Gyros. DÜrum, Pizza, Poké & Wok,3,15,,Protos Roble - Ribera del Duero (Tinto),18.00,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,SMOKEY BBQ,16.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Sweet BBQ,16.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,SPICY BBQ,16.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Disfruta el doble - Mediana,27.00,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Disfruta el doble - Familiar,34.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Disfruta el triple - Mediana,36.00,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Disfruta el triple – Familiar,46.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Limusina “A tu gusto”,39.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Telepi Top,16.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Telepi-Top Campera,16.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Telepi-Top Caramelizada,16.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Menú para 4,28.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Menú individual pizza especialidad,12.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Menú individual pizza,11.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Mediana Vegui + Nuggets Veguis + Vegan Cookie Doug por 25.95€,25.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Mediana Vegui + Nuggets Veguis por 20.95€,20.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Telepizza a tu gusto,16.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,De la Huerta,16.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Barbacoa,16.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Carbonara,16.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Hawaiana,16.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Barbacoa con Cuarto de Libra,19.45,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Barbacoa Gourmet,19.45,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Bacon Crispy Gourmet,19.45,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Carbonara Gourmet Queso,19.45,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Carnívora Gourmet,19.45,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Steak House,16.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Bacon Crispy,16.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Barbacoa Crème Queso,16.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Especial de la casa cebolla,16.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Especial de la casa champiñón,16.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Delicheese,16.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Formaggio,16.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,4 Quesos,16.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Quadroller Kansas BBQ,19.45,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Quadroller Piamontesa,19.45,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Quadroller Tennessee,19.45,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Montana Vegui,19.45,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Barbacoa Vegui,19.45,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Combo de entrantes,7.65,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Pizzolinos Bacon,4.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Pizzolinos Pollo BBQ,4.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Pizzolinos Pepperoni,4.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Alitas de Pollo Barbacoa,4.70,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Delicias de Pollo,4.70,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Patatas Gajo (1 ración),3.75,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Pan de Ajo (6 uds),3.75,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Nuggets Veguis,4.70,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Ensalada de pollo,6.00,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Ensalada normal,4.35,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Pizzolinos Dulces,4.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Magnum Double Gold (440ml),7.65,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Magnum Almond (440ml),7.65,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Vegan Cookie Dough (465ml),8.50,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Cookie Dough (465ml),8.50,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Strawberry Cheesecake (465ml),8.50,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Chocolate Fudge Brownie (465ml,8.50,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Chocolate Fudge (100ml),3.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Strawberry Cheesecake (100ml,3.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Cookie Dough (100ml),3.95,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Botella Coca-Cola (500ml),2.70,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Botella Fanta Naranja (500ml),2.70,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Botella Coca-Cola Zero (500ml),2.70,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Monster Energy,3.50,2022-11-3
,JustEat,Telepizza Mallorca IV,0.95,13.95,,Monster Mango Loco,3.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Ensalada Mixta. 1 Persona,7.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Ensalada Mixta. 2 Personas,11.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Ensalada Capreso. 1 Persona,9.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Ensalada Capreso. 2 Personas,16.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Bruchetta. 2 Personas,9.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Patatas Fritas,6.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pizza Marinada,9.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pizza Margherita,10.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pizza Diavola,12.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pizza Bacon,12.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pizza Prosciutto Cotto e Funghi,12.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pizza Hawai,10.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pizza Tonno e Cipolla,12.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pizza Capricciosa,12.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pizza Napoletana,12.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pizza 4 Formaggi,12.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pizza Vegetariana,12.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pizza Prosciutto Crudo,16.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pizzas 4 Stagioni,13.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pizza Armonia,14.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pizza Bolognese,14.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pizza Pollo,14.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pizza Vegana,15.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pizza Salsicia E Spinaci,16.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pizza Bismark,14.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pizza Frankfurt,14.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pizza Speck e Zola,15.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pizza Bufalina,15.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pizza Mariscos,17.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Salmone,15.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Calzone Clássico,13.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Calzone 5 Formaggi,15.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Calzone Vegetariano,16.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Calzone Armonia,18.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Spaguetti,11.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Fusilli,11.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Macarrones,11.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Rigatoni,12.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Panzerotti Requesón y Espinaca,14.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Lasagna Bolognesa,12.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Lasagna Vegana,13.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Lasagna Vegetariana,13.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Tagliatelle Armonia,15.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Mariscos,16.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Ravioli relleno de carne,17.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Casoncelli di Carne,14.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Panzerotti Funghi Porcini,14.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Mariscos,16.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Setas. Salsiccia y Gorgonzola,13.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Speck. Calabacin y Gambas,13.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Milanese (Azafrán),13.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Armonia,15.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pechuga de Pollo a la Milanesa,12.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Pechuga de Pollo a la Plancha,11.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Medio Pollo Asado,10.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Berenjena a la Parmesana,11.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Hamburguesa Vegetal,15.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Hamburguesa Ternera,14.90,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Agua,2.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Agua con Gas. 0.50L,2.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Coca-Cola. 0.50L,2.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Fanta Naranja. 0.50L,2.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Sprite. 0.50L,2.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Aquarius. 0.50L,2.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Nestea. 0.50L,2.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Zumo,2.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Fanta Limón. 0.50L,2.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Cerveza Ahambra. 0.33L Botella,3.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Cerveza Estrella Galicia. 0.33L Lata,2.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Moretti. 033L,3.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Ichnusa. 0.33L,3.50,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Cerveza sin Gluten. 0.33L,4.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Vino Monte Pulciano d'Albruzzo. 0.75L,16.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Vino Primitivo di Manduria. 0.75L,25.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Vino Rioja Ribera del Duero. 0.75L,20.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Rioja,18.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Appassimento,28.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Vermentino de Serdegna,25.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Bianco delle Puglie,23.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Vino Rioja Blanco. 0.75L,18.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Vino Verdejo Flor -innata. 0.75L,20.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Vino Trebbiano d'Abruzzo. 1.5L,18.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Rosato della Basilicata,24.00,2022-11-3
,JustEat,Ristorante Pizzería Armonia,2.65,16,1.5,Rosato del Veneto,24.00,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Menú Kebab con Patatas y Bebida,7.00,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Menú Durum con Patata y Bebida,7.50,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Menú Plato Combinado. Patata y Bebida con Pan Turco,6.95,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Menú Alitas con Patata y Bebida,6.50,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Menú Nuggets con Patata y Bebida,6.50,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Menú Escalope con Patata y Bebida,6.95,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Menú Hotdog con Patata y Bebida,4.95,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Menú Pide con Patata y Bebida,7.50,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Menú Plato Especial Bollywood con Patata. Carne, Mozzarella Gratinada Horno con Bebida,8.00,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Menú Hamburguesa con Patatas y Bebida,5.95,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Escalope con Patatas,5.50,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Alitas de Pollo. 6 Unidades,5.00,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Patatas,3.00,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Croquetas de Pollo. 8 Unidades,5.00,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Nuggets de Pollo. 8 Unidades,5.00,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Nachos con Queso,3.50,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Nachos con Queso y Bolognesa,4.50,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Hot Dog,3.00,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Hot Dog con Patatas,4.50,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Ensalada de Atún,4.00,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Ensalada Rústica con Queso Feta y Pan Turco,3.50,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Ensalada Mixta con Salsa y Pan Turco,3.50,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Margarita,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Prosciutto,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza 4 Quesos,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza 4 Estaciones,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Bolognesa,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Jasan,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Vegetal,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Vegetal II,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Salami,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Pepperoni,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Pollo,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Caprichosa,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Frutti di Mare,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Hawai,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Tropical,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Frankfurt,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Atún,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Campesina,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Alaska,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Flambee,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Kebab,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Curri,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Valiente,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Calzone,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Barbacoa,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Chicken Tikka,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza Bollywood II,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pizza 4 Carnes,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Durum de Ternera,5.00,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Durum de Pollo,5.00,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Durum sólo Carne,5.50,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Kebab de Pollo,4.50,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Kebab de Ternera,4.50,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Kebab de sólo Ternera,5.00,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Falafel Kebab Durum,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pide Kebab,7.50,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pide con Queso Feta,6.50,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pide con Queso Feta y Espinacas,6.50,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pide con Carne Picada y Champiñones,7.00,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pide con Queso y Huevos,6.50,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Pide Vegetariano,5.40,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Iskender con Pan Turco. Doner y Salsa Especial,8.50,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Plato Especial Bollywood,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Carne Kebab. Patatas y Mozzarella,desde,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Agua Pequeña,1.80,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Coca Cola. Lata,2.10,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Coca Cola Zero. Lata,2.10,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Fanta Naranja. Lata,2.10,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Fanta Limón. Lata,2.10,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Nestea,2.30,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Aquarius,2.30,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Lambrusco,6.45,2022-11-3
,JustEat,Pizzería Bollywood 3,2.50,10,,Vino Tinto de la Casa,8.00,2022-11-3
,JustEat,Pita Club,2.50,10,,Menú Shawarma Pollo,desde,2022-11-3
,JustEat,Pita Club,2.50,10,,Menú Falafel Clásico,desde,2022-11-3
,JustEat,Pita Club,2.50,10,,Menú Falafel Rojo,desde,2022-11-3
,JustEat,Pita Club,2.50,10,,Menú Smuk Vegano Berenjena,desde,2022-11-3
,JustEat,Pita Club,2.50,10,,Menú Shawarma Aguja,desde,2022-11-3
,JustEat,Pita Club,2.50,10,,Menú Sabij,desde,2022-11-3
,JustEat,Pita Club,2.50,10,,Menú Brisket,desde,2022-11-3
,JustEat,Pita Club,2.50,10,,Alitas a la Parrilla. 4 Unidades,4.80,2022-11-3
,JustEat,Pita Club,2.50,10,,Almond Snacks,6.20,2022-11-3
,JustEat,Pita Club,2.50,10,,Ración Falafel Rojo. 6 Unidades,5.70,2022-11-3
,JustEat,Pita Club,2.50,10,,Hummus,5.70,2022-11-3
,JustEat,Pita Club,2.50,10,,Hummus con Remolacha,5.70,2022-11-3
,JustEat,Pita Club,2.50,10,,Patatas Fritas,2.90,2022-11-3
,JustEat,Pita Club,2.50,10,,Boniato,3.90,2022-11-3
,JustEat,Pita Club,2.50,10,,Ensalada,5.60,2022-11-3
,JustEat,Pita Club,2.50,10,,Pan Pita,0.80,2022-11-3
,JustEat,Pita Club,2.50,10,,Pita de Pollo,6.30,2022-11-3
,JustEat,Pita Club,2.50,10,,Pita de Aguja,6.60,2022-11-3
,JustEat,Pita Club,2.50,10,,Pita Berenjena,5.20,2022-11-3
,JustEat,Pita Club,2.50,10,,Pita Falafel Rojo,5.90,2022-11-3
,JustEat,Pita Club,2.50,10,,Pita Sabij,9.90,2022-11-3
,JustEat,Pita Club,2.50,10,,Pita Falafel Clásico,5.90,2022-11-3
,JustEat,Pita Club,2.50,10,,Pita Brisket,7.40,2022-11-3
,JustEat,Pita Club,2.50,10,,Pita Butifarron,7.40,2022-11-3
,JustEat,Pita Club,2.50,10,,Plato Sabij,9.90,2022-11-3
,JustEat,Pita Club,2.50,10,,Plato Asado Pollo,10.20,2022-11-3
,JustEat,Pita Club,2.50,10,,Plato Asado Doble,13.80,2022-11-3
,JustEat,Pita Club,2.50,10,,Plato Falafel,9.80,2022-11-3
,JustEat,Pita Club,2.50,10,,Plato Asado Aguja,10.50,2022-11-3
,JustEat,Pita Club,2.50,10,,Plato Asado Doble,13.80,2022-11-3
,JustEat,Pita Club,2.50,10,,Pastel de Miel,3.80,2022-11-3
,JustEat,Pita Club,2.50,10,,Baklava,3.40,2022-11-3
,JustEat,Pita Club,2.50,10,,Helado Bellver. 150ml,2.50,2022-11-3
,JustEat,Pita Club,2.50,10,,Agua Sin Gas. 0.5L,1.50,2022-11-3
,JustEat,Pita Club,2.50,10,,Coca-Cola,2.10,2022-11-3
,JustEat,Pita Club,2.50,10,,Agua con Gas,1.80,2022-11-3
,JustEat,Pita Club,2.50,10,,Coca-Cola Zero,2.10,2022-11-3
,JustEat,Pita Club,2.50,10,,Fanta Naranja,2.10,2022-11-3
,JustEat,Pita Club,2.50,10,,Aquarius Naranja,2.10,2022-11-3
